popsize,unemployed,avgsalary,livarea,invests,factoriescap,conscap,consnewareas,retailturnover,foodservturnover,lat,lon,saldo
0.08009400347049753,0.006697076978574063,0.30080069098048984,0.38041300126415095,0.013395564528172121,0.02347000917941555,0.006896917514807871,0.008663317882667946,0.033093969735211684,0.004205115581942284,0.8572648404489962,0.1763947607906983,-0.005996955488327408
0.033761415880806986,0.013941428906770387,0.2751951552390761,0.37428197171735966,0.015451565541987091,0.013240318969329295,0.0037697505050971703,0.0004483149548327476,0.009553414761210462,0.0044860616411869165,0.8652222311662012,0.18565309792010698,-0.004802181789617525
0.11047443156377242,0.015421557160636451,0.23509390851546416,0.5234024447853498,0.009935131279044291,0.04483515877097369,0.006726647263126053,0.01704298800311913,0.04200742219809367,0.012702700584820446,0.8705303064744773,0.17603389890408944,0.006875173849522022
0.04773450840852111,0.006987604472800458,0.20679331609887508,0.33419183830323934,0.01769024485078892,0.027335953927101878,0.006599370353881341,0.008332022026676383,0.03496897506072246,0.012926983971271531,0.6782756547606487,0.2201948473358434,-0.01105669193744058
0.03617230177067843,0.012621792056075104,0.29694587406422235,0.5234184907338861,0.007683882301813193,0.019906435255464306,0.0037318740006902374,0.0032180986940457037,0.008246802125988415,0.004263429597821794,0.8630269171967504,0.18543569329216392,-0.0017948684630178253
0.05698445936190244,0.007243996574615495,0.34547293324033845,0.38042041243477587,0.017026319664518695,0.03822837830356107,0.006046993287390001,0.015439210623279964,0.04634711915658955,0.01192208680649539,0.8700258344439088,0.17687726932524817,-0.040598266485812544
0.026436612213883045,0.014748960964318686,0.2948140945951204,0.5234189228475113,0.008028557414164519,0.024401115523727694,0.003744507242278196,0.0008236556431171242,0.00529007503328182,0.004205115581942284,0.8604972058569789,0.1875076391142659,0.0038108010061814897
0.013940911264597212,0.006803165168467562,0.19632760693328377,0.3557630969890064,0.009157333068937646,0.0019167009517869656,0.0037723157108348285,0.0005168089619978361,0.009346281818545316,0.004470243686426071,0.685955740068792,0.22231090092994707,-0.000738257235285795
0.1279576461355702,0.013827307924067167,0.3125285562599049,0.3890705278511816,0.013773031876027325,0.04065035710690328,0.006848302020980297,0.016045692711046673,0.04956954535531405,0.011978485339336856,0.8702434428718513,0.1762838593581571,0.0015535880713224044
0.11831812789982521,0.015568980408179715,0.3249618446479865,0.4133494310754877,0.00832922599768483,0.0358582469319927,0.006367522991845467,0.01607916657046876,0.04236781268008971,0.012574519582435932,0.8701582216753293,0.17680352853853507,-0.004907253759562809
0.041745375603655974,0.006912001376912368,0.21031934056557466,0.3190842070346101,0.006826908542086492,0.009303634775517995,0.004383596028166792,0.00205310146706733,0.027864868626574727,0.011142340874464675,0.6839824489334753,0.2228538426432036,0.014098178398447578
0.049092775998450085,0.0071350468388993405,0.20506315660889515,0.31470964502215437,0.008273690454611784,0.016193836165415115,0.006967350717257339,0.0016509669944885334,0.046005165847533364,0.013651451562534422,0.6980192865927242,0.22302809826421796,-0.002944565944185862
0.030965735191112616,0.013430154065233844,0.254202527084039,0.5234191908200527,0.005621860272754306,0.018331707286840804,0.0038679976371412744,0.0014564658470825583,0.003591518798786844,0.004205115581942284,0.8616496863198299,0.18911002493429782,0.0036827581467365708
0.025356327908540737,0.007030374835886603,0.20656899738468812,0.35873755744189034,0.00793508116820568,0.007898178054742033,0.0038643817833368625,0.0006650074281241373,0.00420128946964882,0.004710548477762069,0.6840629929176106,0.2214929024110068,-0.003388909897642312
0.03195077839209666,0.007028258320693986,0.21271261318961907,0.43112940042693665,0.007285131345447309,0.01989112458418253,0.006542811542125545,0.008916459547444858,0.002681628655514332,0.011772491563083918,0.8591145176206025,0.18330755087101802,0.004361664807381973
0.05196984382397703,0.006697076978574063,0.22410695848131904,0.31347631467430714,0.01718974298399974,0.036539901983018486,0.006620014399404074,0.008567467547691728,0.05703166421870676,0.013591160779196318,0.6783452247470989,0.221614207887711,-0.009028338714233634
0.1359161263803696,0.01557365201559064,0.27915227796264586,0.3845807216402808,0.009664270642321254,0.04449977711678947,0.006922045352973469,0.01704298800311913,0.06570250233636815,0.012898708771355951,0.8701013921071479,0.17632903225043223,0.011501489805595826
0.031564810566186444,0.0152780903987511,0.2944868803371515,0.5234177668693336,0.006380892311896992,0.022280247265506377,0.003714704447492043,0.0015052985194995584,0.004764070135951367,0.004262509321323869,0.8630492407958288,0.1882768767986871,-0.00574237868961191
0.1182821494536925,0.01564890546555485,0.24456310099807388,0.5075816396099652,0.016922594267856094,0.0498748564828196,0.0070068039221986384,0.016793227189821847,0.05099538712881613,0.013091618540679108,0.8705280745939401,0.17641316305637592,0.009086715651728021
0.051135199354599405,0.007257592328825986,0.24559727874033538,0.38475121620410135,0.011240263541238653,0.019292865238038866,0.0039862755171662535,0.0006181344400315435,0.02370442214356178,0.005504847631176461,0.8699346548637381,0.21986926117057426,-0.005427059755860605
0.048488161017865065,0.006950616236722165,0.28265073585789446,0.3748744061992042,0.017239701539448416,0.022765874345912346,0.006280729258970331,0.008521369598749544,0.03076208030628792,0.004735110736148998,0.8564481636878218,0.1778560864327078,-0.029579972080657498
0.013508642753362096,0.01180579729661388,0.24016471770958187,0.4097318577058487,0.007739430913974831,0.009070321788792194,0.0037287054508108024,0.0006005080857405696,0.005536630635380357,0.004205115581942284,0.8657362204773261,0.19910191011463532,0.00814486148353994
0.03746364699749001,0.008253698082883228,0.14103617763679077,0.3138727428785143,0.007237826307379909,0.011679483247850434,0.004131801474340743,0.0013721081503493687,0.028681077570472398,0.006476641924516215,0.7056650658266143,0.22344770078073806,-0.004077946824823762
0.030786105908004516,0.007213780167508247,0.2395356801025744,0.41691355981398004,0.007635691612243431,0.01705701370773023,0.006598236259372673,0.008679335385210011,0.0033737646017365647,0.011769206572721853,0.8584901207417389,0.18107854700446505,0.0022362561017118623
0.031725763383117736,0.007210230203702272,0.20639771584653419,0.35004646971158815,0.009579507097603033,0.009872677227230484,0.003868287645543626,0.0011820331426174004,0.018624679893486932,0.005462444232071114,0.6900149649887515,0.22357592325285425,0.0024092038701208373
0.05080138358740578,0.007238367599361657,0.2651266339717267,0.36847619838707046,0.016648422377209773,0.024681150056938824,0.0065502114685432634,0.008726001453701594,0.03344117748750903,0.00466137205445193,0.8478346104634791,0.17837267043763425,-0.016161198014471936
0.013380584566782996,0.00673123857917809,0.23400652250147821,0.35095539289318567,0.01755993842915466,0.0008189360964235004,0.0037168452948137852,0.00023374837040869654,0.009563969222298057,0.004361415924564495,0.6920827830687836,0.22305801389734495,-0.015258127856280935
0.025293226726942508,0.006749233419878685,0.1812186610094284,0.32166062575929877,0.00838002582503,0.0018534290388531188,0.003793201373725384,0.0008670481987260161,0.01273712595689198,0.005225017751402602,0.6933361660193764,0.2233743629876152,0.0006706603988907208
0.032103058492374645,0.006876358955297045,0.2841464060441922,0.4508696094720985,0.007009454348212445,0.019425977899360604,0.006935610181174056,0.008811519751926837,0.007179694812723562,0.00824512153322639,0.8634115890868626,0.1886265090453991,-0.003036165398772198
0.05267989780939344,0.006697076978574063,0.2184549924849528,0.3119530546645836,0.016853454935299078,0.03238613005119799,0.0065242856722948885,0.008577386254300153,0.057505483198172225,0.013810055856046624,0.6785304127869711,0.22104196104040902,-0.002698536320192212
0.1458451996726492,0.014768459045678063,0.28909675305378835,0.3606124040815921,0.017760198665839978,0.043991827945255246,0.00646188843674426,0.01477547372883247,0.06342397964529661,0.013015173279709961,0.8430614572554364,0.1779003784679882,0.007537802804206576
0.07088533573615456,0.014480774609062916,0.34581110748824045,0.4004336451676968,0.017214271712464424,0.03050730853130132,0.006339937181513473,0.01497120065509301,0.0307868025573289,0.012291783096305702,0.8704631244748104,0.18046619863376206,-0.013075752715652178
0.03122961369398478,0.007328383639647292,0.1520055685145805,0.3454889229814445,0.005621860272754306,0.007254209459148224,0.003913850577714825,0.0016716918690826395,0.011743019044319616,0.004382997714919958,0.6902330931467858,0.22289664726740627,0.0025017352885824693
0.0373223840337978,0.006697076978574063,0.22952264079172988,0.3568931249628124,0.016203110180692645,0.010409146756287251,0.006658752689698648,0.000931820871868114,0.01810305211627048,0.010416575095766866,0.680515439021916,0.22058032814790018,0.0020235571512109488
0.13862645256769127,0.014941772771387033,0.27818384208510105,0.36001504310892185,0.017523577423866954,0.046536400994371285,0.006518516154976357,0.015024916403617996,0.05835271939615341,0.012687145923841231,0.8634387640262687,0.17808673035242395,0.00569313640434185
0.03597328280822973,0.013834427403083884,0.26619495755953926,0.5215302695402022,0.0124141982595164,0.022124331283785,0.0039013124960767427,0.0013128769946325076,0.01679779158295587,0.0043894183994420384,0.8658516664652773,0.18529485014686417,0.0038566335321531006
0.03334964497226488,0.015433001942824204,0.2845792612499412,0.5234169460539047,0.006508806769567745,0.022163568515164076,0.003734639041398299,0.001754492995459372,0.008124061956599402,0.004205115581942284,0.8639177019986493,0.1857960612210061,-0.0023997630541062465
0.052099284527368915,0.006697076978574063,0.2262704921769155,0.301771040076158,0.007861346412280926,0.025698377915262593,0.006970972314231641,0.002394537395469458,0.0567728804875484,0.013547569507017205,0.6866412786927609,0.22360694423867447,-0.008718115578008275
0.06992674312833802,0.007136013317369888,0.2391187363554286,0.3204563209044883,0.016979684384572237,0.03457332017536524,0.003714704447492043,0.008733880364880325,0.043173192551918996,0.012471023538724334,0.678284632866294,0.22095268103022564,-0.011465937976610524
0.035766413424475715,0.01401625458558398,0.2780561629743227,0.5234187961078509,0.010426177503658905,0.025930593222235017,0.003820274523377941,0.0016274714700017954,0.011092809146556418,0.004289727762230684,0.8627193454627072,0.18708851637998658,0.002720999505148785
0.09261611283500538,0.013741098942424635,0.29553103633165495,0.37303787560671353,0.010037971878081184,0.03339653915721265,0.00684875607480889,0.008986372345637057,0.03260728327579123,0.004205115581942284,0.8486269847427942,0.1778518368207518,0.005808610124746101
0.057229006307170135,0.0072311501518778,0.23140146905420234,0.3749963807128882,0.01106575231099059,0.014772481723196524,0.0038775413254993904,0.0006709536961574721,0.02086380578474296,0.004608335168971477,0.7004049926542044,0.2212151128398412,-0.0017766999396832206
0.03266534049730352,0.01525965278709105,0.2864112482290408,0.45951131058420525,0.00936195298052743,0.024452881740963234,0.006277194449105581,0.008893238252747402,0.01563385986411241,0.0075030286160455385,0.8687526985985704,0.1808487234340625,0.0022742715932576292
0.050644358628458334,0.009435462597794117,0.2149403254972636,0.32317347922797685,0.007006201250127093,0.021631150790256664,0.006904213918510669,0.0021665255525574302,0.04362712618284724,0.013271403073396425,0.6879482746050563,0.22234993511197484,-0.004514926988137808
0.04697114727722686,0.014443599533806648,0.2721397140816924,0.37255978485294755,0.008035706400598742,0.022352121312770812,0.006733959512343906,0.008640355588186217,0.02657354938850118,0.004617846180257188,0.8596368211408956,0.17902709531222727,-0.0006581981474690622
0.03797838820780824,0.013432256259219382,0.29587770102232935,0.4228097692328292,0.006589559175204972,0.020524943903038845,0.006746167526237747,0.009072830077042413,0.00899948289680556,0.004205115581942284,0.8617059753466393,0.18469544790707285,-0.004507018234162995
0.05906552871278914,0.006697076978574063,0.30351805019971473,0.3702112919071212,0.01394475083532669,0.022810248301806918,0.006974763709668838,0.00873960254745234,0.032628017688384414,0.004239133552215907,0.8542445544459302,0.17603389890408944,-0.004727542824381099
0.04341800070388168,0.014191179832336188,0.2740977409560402,0.39044101942875903,0.007990322800702103,0.02254615719591144,0.006637221577384176,0.008805939224944602,0.019911931109167908,0.0046184982498116926,0.8585114461570876,0.17907257445384084,0.0007378984902148501
0.10540315146838186,0.015096211287298475,0.28984884380922027,0.5226391679137703,0.009940989365887809,0.03929579297947461,0.00402872185046288,0.016141039672654192,0.03023027288862243,0.004205115581942284,0.865742944030523,0.181565487702287,0.006326280190948752
0.052132306316339236,0.007116216638528868,0.25815607162373405,0.3653636740343751,0.017282767508272442,0.027008830635573727,0.006428125935901271,0.00877468602914951,0.033296486325551156,0.004620245620933247,0.8456196936754965,0.17688643937205265,-0.027890760125008202
0.03412683264807323,0.007282871701916643,0.2408851243687094,0.4260126411684315,0.006910805957766611,0.018064956390274313,0.006732267221486803,0.008549677156547699,0.014188041077377806,0.010061120950925428,0.8635427923186051,0.18713649959835962,-0.00038775741802016435
0.07813874544510993,0.0068011428310973355,0.2893547567757658,0.37123027905884376,0.014509319931593295,0.024477949575494932,0.006903070786429707,0.008723337620142694,0.030016138345863294,0.004389423382216236,0.8541940065099175,0.1777653934152751,-0.004392289250874387
